"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
1.83474776066055,3.92120529104538,2.61957966128393,0.00985973344007304,0.0270002308972819,-3.78152813690513,"CCDC170","80129","coiled-coil domain containing 170","Up"
1.01990863424819,8.57232013305355,2.61934819096929,0.00986608164394232,0.0270102210523199,-3.78210444530524,"TRIM25","7706","tripartite motif containing 25","Up"
-1.78317930711355,7.19404678134278,-2.6188292322837,0.00988032776959293,0.0270418218449037,-3.7833963680582,"LOC102724788","102724788","proline dehydrogenase 1, mitochondrial","Down"
1.7357400455282,3.75223144813278,2.61808249518128,0.0099008592585562,0.0270868988357629,-3.78525493073563,"RIBC2","26150","RIB43A domain with coiled-coils 2","Up"
1.65318587104569,8.08770547261095,2.61617762802741,0.00995340772419302,0.0272120563457133,-3.78999382007391,"SERPINA1","5265","serpin family A member 1","Up"
-1.74066177348817,6.68163358651568,-2.61434422837799,0.0100042218857286,0.02734255159752,-3.7945519869972,"LRP1B","53353","LDL receptor related protein 1B","Down"
2.29005801135634,4.70186108632189,2.61389815096265,0.0100166205853321,0.0273699164232094,-3.79566058272731,"SIX1","6495","SIX homeobox 1","Up"
2.20972454869703,4.17945450065752,2.61056946054171,0.0101095793587581,0.0275937727463403,-3.80392770676933,"SPAG17","200162","sperm associated antigen 17","Up"
1.51648539129921,3.78605925656633,2.60928227069185,0.0101457339673844,0.0276767816468415,-3.80712202807774,"SLC6A9","6536","solute carrier family 6 member 9","Up"
-1.64926873004787,7.17832057545751,-2.60924053272311,0.0101469082510912,0.0276767816468415,-3.80722558231863,"RNF165","494470","ring finger protein 165","Down"
1.89944180997995,5.64213151170325,2.60917363840262,0.0101487905556273,0.0276776010698838,-3.80739154777276,"FCGR3B","2215","Fc fragment of IgG receptor IIIb","Up"
2.0158735175282,4.84811401536651,2.60849031603341,0.0101680362317278,0.0277145251759235,-3.80908665803496,"AK7","122481","adenylate kinase 7","Up"
1.78647759353005,6.03038335419065,2.60772354341458,0.0101896714055433,0.027755582819701,-3.81098830711075,"CHST6","4166","carbohydrate sulfotransferase 6","Up"
2.45483327156121,4.14962687819562,2.60671430218098,0.0102182112441647,0.0278219586774637,-3.81349052882223,"C11orf88","399949","chromosome 11 open reading frame 88","Up"
2.77086830812281,4.78818168731823,2.60521618985091,0.0102607083779214,0.0279300670091257,-3.81720320737839,"DAW1","164781","dynein assembly factor with WD repeats 1","Up"
-1.09655015457633,5.5779799275026,-2.60384004036474,0.0102998859520692,0.028021460190787,-3.82061194153873,"KRT17","3872","keratin 17","Down"
1.50493427694931,3.87253498784077,2.60251777413085,0.0103376563519145,0.02812039301601,-3.82388568035246,"MTTP","4547","microsomal triglyceride transfer protein","Up"
2.16516368462235,5.12783778902521,2.6020634337168,0.0103506632959292,0.0281416555513762,-3.82501021583277,"LOC101928882","101928882","uncharacterized LOC101928882","Up"
1.03075480312748,6.09766009053899,2.6014220865753,0.0103690489822958,0.0281827962218166,-3.82659731002107,"TTC28-AS1","284900","TTC28 antisense RNA 1","Up"
1.39771695462952,8.75612730859734,2.60067805186555,0.0103904152772431,0.0282293642655896,-3.8284380765175,"ITGB2","3689","integrin subunit beta 2","Up"
-1.39357362280527,11.5781596406883,-2.59862836407459,0.0104494808761129,0.0283782766239162,-3.83350662172886,"AMER2","219287","APC membrane recruitment protein 2","Down"
1.18829129882176,4.38473817749343,2.5973853126156,0.0104854487811826,0.0284566432128487,-3.83657873455726,"GPR82","27197","G protein-coupled receptor 82","Up"
-1.03151884538639,8.57536797973095,-2.59655568281505,0.0105095162186505,0.0285103580998698,-3.83862836928267,"MYO18A","399687","myosin XVIIIA","Down"
1.05953447118514,9.89477285665183,2.59516189746535,0.0105500616617779,0.028597084902749,-3.84207044698063,"SUCLG2","8801","succinate-CoA ligase GDP-forming beta subunit","Up"
-1.35267058942584,4.6113828376126,-2.59476337718481,0.0105616805299743,0.0286153382382466,-3.84305432268583,"BCL11B","64919","B-cell CLL/lymphoma 11B","Down"
1.56234061421249,4.26942109694035,2.59412910300894,0.0105801965556579,0.0286477185666596,-3.84461995234715,"SLC16A10","117247","solute carrier family 16 member 10","Up"
1.43978631273872,4.88766381280035,2.59391777046508,0.0105863723571627,0.028660561806462,-3.84514152484126,"IL1R2","7850","interleukin 1 receptor type 2","Up"
-1.20883807596424,11.2984200804014,-2.59303449813288,0.0106122194753116,0.0287227644808656,-3.8473210427128,"NRCAM","4897","neuronal cell adhesion molecule","Down"
1.39662947684227,6.06593785795213,2.59272533075428,0.0106212800184141,0.0287395116754682,-3.84808377052681,"GDPD2","54857","glycerophosphodiester phosphodiesterase domain containing 2","Up"
1.81194966496798,7.89621010800373,2.59236548712314,0.0106318344574954,0.0287641801205017,-3.84897141550139,"SYNC","81493","syncoilin, intermediate filament protein","Up"
1.20283246295148,3.80770721958828,2.59099173469466,0.010672214301027,0.0288695229205852,-3.85235910192458,"CYP3A5","1577","cytochrome P450 family 3 subfamily A member 5","Up"
1.96595043748126,6.99646525363018,2.59024401630144,0.0106942505405523,0.0289213125932456,-3.85420230303722,"LINC01279","100506621","long intergenic non-protein coding RNA 1279","Up"
-1.01935762586476,5.46067290453533,-2.58988799617239,0.0107047572963152,0.0289410282341325,-3.85507976015567,"MDGA1","266727","MAM domain containing glycosylphosphatidylinositol anchor 1","Down"
-1.18141952893518,4.35611259032817,-2.58891151262582,0.0107336226515235,0.0290121032679048,-3.85748587121667,"TDRD6","221400","tudor domain containing 6","Down"
-1.10224293928534,4.84569015261657,-2.58844052272631,0.0107475703663218,0.0290380338040514,-3.85864612504402,"CCM2L","140706","CCM2 like scaffolding protein","Down"
1.80958063248343,3.44100685630787,2.58676103928274,0.0107974387448157,0.0291570194314386,-3.86278187860807,"HMGA2","8091","high mobility group AT-hook 2","Up"
2.46450021245844,5.35683670448183,2.58464129476681,0.0108606766726662,0.0293099178188734,-3.86799833015812,"CD36","948","CD36 molecule","Up"
1.42371346770275,10.0125173902775,2.58425574905548,0.0108722143123603,0.0293312286606517,-3.86894670050902,"IFI16","3428","interferon gamma inducible protein 16","Up"
1.5676577694263,4.4821834696813,2.58349927901383,0.0108948840699081,0.0293884246442836,-3.87080710497798,"PPBP","5473","pro-platelet basic protein","Up"
1.39750964312353,5.02746978165556,2.58266550796512,0.0109199195979232,0.0294440473579043,-3.87285704914124,"MPEG1","219972","macrophage expressed 1","Up"
1.75519718190177,4.38862600235953,2.58193280985269,0.0109419629066424,0.0294903154453378,-3.87465799903654,"ADAMTS2","9509","ADAM metallopeptidase with thrombospondin type 1 motif 2","Up"
-1.88330791287009,7.63768931551988,-2.58191278986569,0.0109425657713495,0.0294903154453378,-3.87470720109964,"AKR1C1","1645","aldo-keto reductase family 1 member C1","Down"
2.01049507383247,3.86819335605101,2.58170456977972,0.0109488377028971,0.0295021408648971,-3.8752189122113,"ARMC4","55130","armadillo repeat containing 4","Up"
-1.29423710797035,7.26008717236101,-2.58157958890491,0.0109526038843413,0.0295083148281736,-3.87552604100525,"KCNJ2","3759","potassium voltage-gated channel subfamily J member 2","Down"
1.28636792344115,5.04287529725562,2.58105215419947,0.0109685104656793,0.0295407913334605,-3.8768220148215,"MYBL2","4605","MYB proto-oncogene like 2","Up"
1.14623668065969,6.10619083038012,2.58073251013841,0.0109781605190872,0.0295610698901987,-3.87760730460637,"C15orf52","388115","chromosome 15 open reading frame 52","Up"
-1.54530110624931,3.10602070130876,-2.58068575595885,0.0109795726672698,0.0295610698901987,-3.87772216120976,"SOSTDC1","25928","sclerostin domain containing 1","Down"
-1.63010873314044,7.25127044123456,-2.57906080505635,0.0110287537294787,0.0296815006545172,-3.88171286039455,"MYO16","23026","myosin XVI","Down"
-1.57522790612479,11.8752750527895,-2.57655363595901,0.0111050246773414,0.0298706949071752,-3.88786574528612,"C1orf61","10485","chromosome 1 open reading frame 61","Down"
1.16989474299921,4.51918170236438,2.57562893342551,0.0111332746188806,0.0299356008284176,-3.89013371130913,"FBN3","84467","fibrillin 3","Up"
-2.24640210593899,8.27118935741408,-2.57520946391389,0.011146110817146,0.0299586775456297,-3.8911622786775,"CNR1","1268","cannabinoid receptor 1","Down"
1.84865014561926,3.54670352048101,2.57512522865792,0.0111486901053914,0.0299586775456297,-3.89136881096371,"DNAAF3","352909","dynein axonemal assembly factor 3","Up"
1.14701454632636,3.53687448002154,2.57476171761389,0.0111598269860717,0.0299818260387184,-3.89226001598159,"TMEM71","137835","transmembrane protein 71","Up"
-1.16620724278074,6.93655438132456,-2.57415894629995,0.0111783161111911,0.0300234354190629,-3.89373755553762,"KANSL1-AS1","644246","KANSL1 antisense RNA 1","Down"
1.73544112574234,4.20384294416101,2.57364120962315,0.0111942188911953,0.0300459803268238,-3.89500640544485,"ZC2HC1C","79696","zinc finger C2HC-type containing 1C","Up"
1.81985506308126,5.20758868706308,2.57088423508849,0.0112792448242015,0.0302376860776898,-3.90175922093463,"CCDC40","55036","coiled-coil domain containing 40","Up"
-1.73669579253268,12.021262695046,-2.56958939341536,0.0113193779883872,0.0303194810630028,-3.90492849806693,"GAP43","2596","growth associated protein 43","Down"
1.53747923482123,4.42812122780657,2.56955763143246,0.0113203640496142,0.0303194810630028,-3.90500622115728,"LOC388780","388780","uncharacterized LOC388780","Up"
1.55667395192629,7.09991992725438,2.56807672140771,0.0113664251376929,0.0304224839772337,-3.90862911666682,"LCAT","3931","lecithin-cholesterol acyltransferase","Up"
-1.96241198275615,6.05775252069817,-2.56714683012553,0.0113954337211539,0.0304838136728341,-3.91090303804723,"PTGS2","5743","prostaglandin-endoperoxide synthase 2","Down"
1.21726420642425,6.39996782442562,2.56575835986659,0.0114388717430089,0.0305795706790994,-3.91429696846519,"ZNF124","7678","zinc finger protein 124","Up"
1.62893440012419,8.22626483378515,2.56490393371848,0.0114656761421575,0.0306430380144464,-3.91638467588959,"KLHDC8A","55220","kelch domain containing 8A","Up"
2.16938172921091,4.80010638051704,2.56337284941197,0.0115138492506195,0.0307553513961476,-3.92012416241281,"BMP5","653","bone morphogenetic protein 5","Up"
1.33419459103858,12.1688157187051,2.56238823052607,0.0115449246279826,0.03083424202804,-3.9225279093122,"LGALS3","3958","lectin, galactoside binding soluble 3","Up"
-1.10183766513952,9.62861213448568,-2.55901735616178,0.0116518831077102,0.0310908542726004,-3.93075090274293,"PURG","29942","purine rich element binding protein G","Down"
1.14052075326029,4.58302494574077,2.55888238974956,0.0116561840755033,0.0310981830642212,-3.9310799396754,"SLAMF8","56833","SLAM family member 8","Up"
-1.00343664128371,12.0240698462825,-2.55824237682372,0.0116765987396021,0.0311443422188,-3.93264002488455,"SCRN1","9805","secernin 1","Down"
-2.18351403961566,10.4922810688826,-2.55469151099417,0.0117904456216869,0.0314186794822976,-3.9412891580498,"LMO3","55885","LIM domain only 3","Down"
1.49046694332372,8.32156236140734,2.55215004364694,0.0118725399095783,0.0315995617894017,-3.94747295609011,"SAMSN1","64092","SAM domain, SH3 domain and nuclear localization signals 1","Up"
-1.0773570237288,7.6384052339861,-2.55171745440201,0.0118865643308476,0.0316284735426609,-3.94852496155124,"KLHL26","55295","kelch like family member 26","Down"
-1.1111388814816,7.57345525572633,-2.54994667411486,0.0119441275738008,0.0317689657496721,-3.95282960880453,"WDFY3-AS2","404201","WDFY3 antisense RNA 2","Down"
1.47435437285574,6.76025678579385,2.54891345532527,0.0119778300892091,0.0318501391008515,-3.95534004681568,"ZNF185","7739","zinc finger protein 185 (LIM domain)","Up"
2.00515939032728,4.6684183094413,2.54792624836337,0.0120101113971847,0.0319232494650556,-3.95773783002885,"CXCL6","6372","C-X-C motif chemokine ligand 6","Up"
1.66173957000157,10.3668250996707,2.54458173894878,0.012120056336652,0.0321687010298937,-3.96585492230823,"FRZB","2487","frizzled-related protein","Up"
1.92492359870395,5.9302844526797,2.54359958093371,0.012152514038344,0.0322417913227886,-3.96823678018181,"ZMYND10","51364","zinc finger MYND-type containing 10","Up"
2.495288549752,5.79317251058095,2.54233420038743,0.0121944463525537,0.0323358897515628,-3.97130426349768,"EFHC2","80258","EF-hand domain containing 2","Up"
-2.56518959854872,6.62214255656178,-2.54220605250717,0.0121987001548874,0.0323428828516874,-3.97161483736623,"NXPH1","30010","neurexophilin 1","Down"
1.28334296757949,4.33277533160497,2.54120058636289,0.0122321222691822,0.0324143139390103,-3.97405115215558,"SOD3","6649","superoxide dismutase 3, extracellular","Up"
-1.40283615266141,4.82751463293136,-2.54048857604857,0.012255839405967,0.0324642630736373,-3.97577587601686,"KCNMB2","10242","potassium calcium-activated channel subfamily M regulatory beta subunit 2","Down"
1.28999724437718,4.31023863293651,2.53967836803219,0.0122828776470461,0.0325272710899339,-3.97773793562188,"CRACR2A","84766","calcium release activated channel regulator 2A","Up"
1.36995261576278,5.49104564447823,2.53945784553573,0.0122902461680134,0.0325372827166799,-3.97827187123632,"TBX1","6899","T-box 1","Up"
-1.02595814086713,6.35135830664325,-2.53879163868936,0.0123125308185643,0.0325842333448433,-3.97988465641842,"UBALD1","124402","UBA like domain containing 1","Down"
1.47054123373991,5.14373673958604,2.53762800049965,0.0123515414470534,0.0326745061128121,-3.98270072923862,"TTC12","54970","tetratricopeptide repeat domain 12","Up"
2.22747747681091,5.59953169164462,2.53678153523433,0.0123799884969801,0.0327281223386734,-3.98474849146608,"AKAP14","158798","A-kinase anchoring protein 14","Up"
-1.41665774002452,3.96543622816669,-2.53291182226196,0.0125107864973256,0.0330433406537285,-3.99410220208954,"MAEL","84944","maelstrom spermatogenic transposon silencer","Down"
1.28866490794266,4.39370413807917,2.53251291305067,0.0125243399402299,0.0330747715396224,-3.99506569463384,"NDUFC2-KCTD14","100532726","NDUFC2-KCTD14 readthrough","Up"
-2.95070721089231,5.28939960118213,-2.5320255810162,0.0125409155077216,0.0331141740217747,-3.99624257010816,"NEUROD1","4760","neuronal differentiation 1","Down"
1.22303063703399,6.85804554082467,2.53042537429528,0.0125954814334702,0.0332319394750678,-4.00010552523168,"CCDC8","83987","coiled-coil domain containing 8","Up"
-2.19657216341742,5.65077160545391,-2.53013244188739,0.0126054932171196,0.0332535854043621,-4.00081243508196,"ST6GALNAC5","81849","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5","Down"
1.55196010212071,4.77711051561456,2.53008808639517,0.0126070098111704,0.0332535854043621,-4.00091946811309,"TREM1","54210","triggering receptor expressed on myeloid cells 1","Up"
-1.2411911152551,5.96034169798935,-2.53002938991314,0.0126090170006645,0.033253692482306,-4.0010611043866,"TBC1D8","11138","TBC1 domain family member 8","Down"
-1.09980158818515,8.1895128487529,-2.5288426766529,0.0126496593747615,0.0333309278428623,-4.00392403938062,"ZNF493","284443","zinc finger protein 493","Down"
-1.44227041480585,6.7184773694842,-2.52676424942948,0.0127211237725414,0.0335015826401521,-4.00893529763923,"FAR2","55711","fatty acyl-CoA reductase 2","Down"
1.24960597040591,9.21966204131385,2.52517072037593,0.0127761600926855,0.0336420946267911,-4.0127749011091,"STK17A","9263","serine/threonine kinase 17a","Up"
-1.64478424562097,7.23325225055,-2.52269043978095,0.0128622466673689,0.0338376027710781,-4.01874676750567,"GPR85","54329","G protein-coupled receptor 85","Down"
1.40016951654023,9.8629157737158,2.52101231472209,0.0129207858210776,0.0339495448979341,-4.02278423995225,"CAV2","858","caveolin 2","Up"
2.66418105434543,6.28759331355112,2.52092108695054,0.0129239750031963,0.0339495448979341,-4.02300365901369,"CXCL5","6374","C-X-C motif chemokine ligand 5","Up"
-1.59537606975556,10.6138164765159,-2.52017491269155,0.0129500865620728,0.033997163344363,-4.02479807129497,"SCG3","29106","secretogranin III","Down"
1.76586047174609,4.05023189212473,2.51990405728896,0.012959576526261,0.0340176131672664,-4.02544930988678,"CCDC96","257236","coiled-coil domain containing 96","Up"
1.21501775038915,3.64573883787391,2.51894686306558,0.0129931636319304,0.0340968290640125,-4.02775025819059,"FSIP1","161835","fibrous sheath interacting protein 1","Up"
1.64911284772235,6.32900630837379,2.51837647767744,0.0130132149730078,0.0341360157289847,-4.02912100087847,"COL21A1","81578","collagen type XXI alpha 1 chain","Up"
