"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
-0.104843492347571,8.57761146512059,-0.550849354288649,0.582712428595029,0.701674845555266,-7.12519957562634,"MRPL4","51073","mitochondrial ribosomal protein L4","Not significant"
0.0293138511365933,2.27639394369278,0.55076616852742,0.582769288231945,0.701686023803581,-7.1252454315346,"TP63","8626","tumor protein p63","Not significant"
-0.0972366065222321,10.2565441322044,-0.550733153298864,0.582791855727701,0.701686023803581,-7.12526362917258,"WDR45","11152","WD repeat domain 45","Not significant"
-0.187601868159343,4.41322703037148,-0.550566218332863,0.582905970118614,0.701781185712065,-7.1253556253037,"LINC00597","81698","long intergenic non-protein coding RNA 597","Not significant"
0.0225055283351008,2.9888188489268,0.550476697755109,0.582967169468783,0.701812633706116,-7.12540494773432,"ZNF732","654254","zinc finger protein 732","Not significant"
0.234361497753547,2.79771630942018,0.549697520818119,0.583499969689306,0.702411786616964,-7.12583390749167,"LOC646778","646778","uncharacterized LOC646778","Not significant"
0.00544801098390613,2.1450322892726,0.549551229524668,0.583600029091715,0.702489969438539,-7.12591437771696,"MAJIN","283129","membrane anchored junction protein","Not significant"
0.231690945039936,3.78327225712917,0.54935993934212,0.583730878756093,0.702605203421559,-7.12601956825264,"FAM83H","286077","family with sequence similarity 83 member H","Not significant"
-0.0056166622820315,1.65001550987822,-0.549130256153608,0.583888008945944,0.702752054080581,-7.12614582296311,"LINC00845","100507058","long intergenic non-protein coding RNA 845","Not significant"
-0.243611822160069,11.1296241247938,-0.548873643236273,0.58406358579369,0.702905599765289,-7.12628681854877,"NDN","4692","necdin, MAGE family member","Not significant"
0.0975794713723879,10.5328046176212,0.548841106117272,0.584085849757481,0.702905599765289,-7.12630469133509,"KIAA1033","23325","KIAA1033","Not significant"
0.120377871654943,6.92060738272657,0.54874550294206,0.584151269836358,0.702942045929028,-7.12635720048981,"TUBGCP5","114791","tubulin gamma complex associated protein 5","Not significant"
-0.0056418267954883,2.19371616103817,-0.548600402370891,0.584250566969231,0.703019251419583,-7.12643687823519,"ZRANB2-AS1","100132618","ZRANB2 antisense RNA 1","Not significant"
0.210695856544692,7.55737098466402,0.547666326291429,0.584889976419923,0.703746316949326,-7.12694929684661,"KIAA1958","158405","KIAA1958","Not significant"
0.145223940074844,6.57228220818367,0.547352471781634,0.585104895244978,0.703930330754375,-7.12712127715444,"TRIP12","9320","thyroid hormone receptor interactor 12","Not significant"
0.18457669229893,4.88852668978657,0.547340227742986,0.585113280374132,0.703930330754375,-7.12712798443241,"PLEKHG3","26030","pleckstrin homology and RhoGEF domain containing G3","Not significant"
0.122148441618551,10.0847200215778,0.547159304933532,0.58523718898019,0.704037065716233,-7.12722707644735,"EIF2AK3","9451","eukaryotic translation initiation factor 2 alpha kinase 3","Not significant"
0.216340920910468,2.36446421747692,0.547099791830823,0.585277950415541,0.704043768275838,-7.12725966484213,"IRX4","50805","iroquois homeobox 4","Not significant"
0.0054393634905574,1.65546682408751,0.546927134026058,0.585396213941789,0.704143693400672,-7.12735418944797,"HTR3C","170572","5-hydroxytryptamine receptor 3C","Not significant"
0.010214560786606,2.47562707528639,0.546749548081325,0.585517864757767,0.704247680666625,-7.12745138107535,"CCR8","1237","C-C motif chemokine receptor 8","Not significant"
0.00522682746983349,2.12313485476408,0.546596094585022,0.58562299380915,0.704331784619156,-7.12753533987152,"C1orf116","79098","chromosome 1 open reading frame 116","Not significant"
0.0634093485325802,2.82228560035888,0.546067143410219,0.585985439526264,0.704725335934237,-7.12782456441395,"SAGE1","55511","sarcoma antigen 1","Not significant"
0.0130689971707585,2.50394213409864,0.545866215516256,0.58612314609665,0.7048485775053,-7.12793435648275,"KRTAP19-3","337970","keratin associated protein 19-3","Not significant"
0.0837007939317829,4.7365227697116,0.545383730534197,0.586453880729661,0.705203918244881,-7.12819783422066,"KCNJ5","3762","potassium voltage-gated channel subfamily J member 5","Not significant"
-0.0597328940357666,11.8051570825483,-0.54520405280007,0.586577068900184,0.705276492902318,-7.12829589425244,"ANAPC5","51433","anaphase promoting complex subunit 5","Not significant"
0.155366868142711,7.86391605914811,0.545192868340128,0.586584737436625,0.705276492902318,-7.12830199716481,"LRRC37A2","474170","leucine rich repeat containing 37 member A2","Not significant"
0.0046525574647911,1.77301686044296,0.545054236502555,0.586679793162142,0.705348393834204,-7.12837763266839,"LOC100499194","100499194","uncharacterized LOC100499194","Not significant"
0.0705767108905953,2.3281280965829,0.544953669545024,0.586748753452542,0.705349624290143,-7.12843248854895,"LOC401463","401463","uncharacterized LOC401463","Not significant"
0.238476433737434,10.4030714253127,0.544911906635527,0.586777392030814,0.705349624290143,-7.12845526584578,"MMP16","4325","matrix metallopeptidase 16","Not significant"
0.0626945775779495,2.01127013763444,0.544812872619172,0.586845306428219,0.705349624290143,-7.12850927159348,"CLDN7","1366","claudin 7","Not significant"
0.0276705646101734,2.52060085692917,0.544788975815349,0.586861694652635,0.705349624290143,-7.12852230166038,"LINC00973","100506377","long intergenic non-protein coding RNA 973","Not significant"
0.0207669316235126,2.25890499621337,0.544721277035758,0.586908123063562,0.705349624290143,-7.12855921227948,"SERPINB12","89777","serpin family B member 12","Not significant"
0.131836284517658,2.65036632597503,0.544718218060368,0.586910220976104,0.705349624290143,-7.12856087998128,"ATP1B3","483","ATPase Na+/K+ transporting subunit beta 3","Not significant"
0.00698284836422447,2.36299062813894,0.544670951356758,0.586942637966899,0.705349624290143,-7.12858664780643,"LOC101928259","101928259","uncharacterized LOC101928259","Not significant"
0.366902397637457,7.79170122171893,0.544641469843593,0.586962857740121,0.705349624290143,-7.12860271876446,"HEPH","9843","hephaestin","Not significant"
0.145584221111001,8.73967854673095,0.544430095179188,0.587107837735743,0.705481472046788,-7.12871791793281,"FIGNL1","63979","fidgetin like 1","Not significant"
0.00685732407317774,2.29723530952118,0.544286835780313,0.587206107618134,0.705557179455649,-7.12879596898501,"FAM222A-AS1","84983","FAM222A antisense RNA 1","Not significant"
0.0180517213810361,2.15380383044154,0.543824620948414,0.587523219953656,0.705895812011338,-7.12904765498551,"LINC00466","199899","long intergenic non-protein coding RNA 466","Not significant"
-0.101505065692261,7.76790957160444,-0.543586677405307,0.587686497451498,0.706020541519677,-7.12917713742715,"FASTKD5","60493","FAST kinase domains 5","Not significant"
-0.0628038869559853,3.73627149989479,-0.543521666390335,0.58773111187874,0.706020541519677,-7.12921250485365,"LINC00485","283432","long intergenic non-protein coding RNA 485","Not significant"
0.0871431162001155,11.2210186137426,0.543519061655664,0.587732899435708,0.706020541519677,-7.12921392179905,"RAB28","9364","RAB28, member RAS oncogene family","Not significant"
0.0303932609386131,2.28778166597965,0.543257942817879,0.587912110945807,0.706140082575794,-7.12935593311467,"ADH6","130","alcohol dehydrogenase 6 (class V)","Not significant"
0.0398820786520675,3.06181864762817,0.54323734874261,0.5879262461932,0.706140082575794,-7.1293671304576,"LAMB4","22798","laminin subunit beta 4","Not significant"
0.142711622745711,3.61701151184177,0.543204016999508,0.587949124587507,0.706140082575794,-7.12938525258817,"ZNF257","113835","zinc finger protein 257","Not significant"
0.343911265391197,6.05735134481941,0.543148097967736,0.587987507483936,0.706140082575794,-7.1294156527126,"HIF3A","64344","hypoxia inducible factor 3 alpha subunit","Not significant"
0.102898372883339,3.3992434695629,0.54311695338331,0.58800888567565,0.706140082575794,-7.12943258297209,"CILP2","148113","cartilage intermediate layer protein 2","Not significant"
0.184136751812913,2.96463961829379,0.54305075345473,0.588054327681399,0.706152267806359,-7.12946856617827,"FAM225B","100128385","family with sequence similarity 225 member B (non-protein coding)","Not significant"
0.0937964993340366,10.8472345089678,0.542793544563006,0.588230900681194,0.70631822429434,-7.12960833155193,"LEPROTL1","23484","leptin receptor overlapping transcript-like 1","Not significant"
-0.128707872696844,4.89177163674201,-0.542746591495456,0.588263136473064,0.70631822429434,-7.12963383838169,"SLC23A3","151295","solute carrier family 23 member 3","Not significant"
0.0299179583224545,2.71444807628604,0.542232349134595,0.588616245413041,0.706661011723764,-7.12991305215434,"CTRC","11330","chymotrypsin C","Not significant"
0.0328752776412471,3.1978182064545,0.542227943112613,0.588619271273881,0.706661011723764,-7.12991544331615,"SPRR2B","6701","small proline rich protein 2B","Not significant"
0.00544659637209688,1.87076832127698,0.542157631808898,0.58866755894812,0.706676561392357,-7.12995359886225,"IL9","3578","interleukin 9","Not significant"
-0.267099330560455,5.76363783999734,-0.542106222562822,0.588702866433069,0.706676561392357,-7.12998149378959,"PLCH1","23007","phospholipase C eta 1","Not significant"
0.0864611288090735,9.62007488105337,0.542042009940417,0.588746968570777,0.706687101043648,-7.13001633219819,"CMTR1","23070","cap methyltransferase 1","Not significant"
-0.173723512698035,3.00157572428485,-0.541939646715296,0.588817276273968,0.706724297166452,-7.13007186063421,"DAGLA","747","diacylglycerol lipase alpha","Not significant"
0.0195214135564936,2.05231155831941,0.541894036534886,0.588848604676601,0.706724297166452,-7.13009659918524,"DARS-AS1","101928243","DARS antisense RNA 1","Not significant"
0.425308263543815,5.31177566060083,0.541804082210662,0.588910394157652,0.706756058779446,-7.13014538352634,"RASL10A","10633","RAS like family 10 member A","Not significant"
0.0839473753546267,3.23416052217107,0.541732095610354,0.588959843819433,0.70677300835505,-7.13018441774242,"DUOX1","53905","dual oxidase 1","Not significant"
0.157517818546959,8.56657917703497,0.541493380617809,0.589123837875791,0.706927405048939,-7.13031382228587,"CCDC85C","317762","coiled-coil domain containing 85C","Not significant"
0.186764256663023,6.20578613191775,0.541207732852564,0.5893201021457,0.707120503995983,-7.13046859391662,"APOL3","80833","apolipoprotein L3","Not significant"
-0.10963477568545,10.497536128545,-0.540877125542419,0.589547295535576,0.707350689162235,-7.13064762435248,"SLC11A2","4891","solute carrier family 11 member 2","Not significant"
-0.0801467938711244,7.75512738243669,-0.540630991409018,0.589716465479529,0.707480812240264,-7.13078084017267,"PIGS","94005","phosphatidylinositol glycan anchor biosynthesis class S","Not significant"
0.00496034170631376,1.85121523268941,0.540616434858028,0.589726471021687,0.707480812240264,-7.13078871676258,"BOLL","66037","boule homolog, RNA binding protein","Not significant"
0.112868800010888,8.13599187115598,0.540561019538915,0.589764561834382,0.707484086138655,-7.1308187002132,"KIAA1551","55196","KIAA1551","Not significant"
0.0937394787357833,2.36408308584254,0.540264252163994,0.589968570267872,0.707686383197393,-7.13097921945365,"CD247","919","CD247 molecule","Not significant"
0.0249226002442358,2.41764503006769,0.540194720519747,0.590016373546604,0.707701294097536,-7.13101681591014,"LOC339988","339988","uncharacterized LOC339988","Not significant"
0.0439595398053241,2.34890210443207,0.540059903161554,0.590109066154739,0.707770042956529,-7.13108969928293,"GZMH","2999","granzyme H","Not significant"
0.0334933016482872,2.75073960345462,0.539860062380627,0.590246477588983,0.70789241560501,-7.13119770153924,"CD79A","973","CD79a molecule","Not significant"
0.108476807043256,2.67076886123645,0.539767149624752,0.590310369901933,0.707926606163638,-7.13124790190141,"CXCL13","10563","C-X-C motif chemokine ligand 13","Not significant"
-0.0975400489398135,4.54293631083,-0.539093071212761,0.590774002602668,0.708440150447829,-7.13161184602781,"ORAOV1","220064","oral cancer overexpressed 1","Not significant"
-0.0994657485962058,8.69857980176669,-0.538922737825012,0.590891185129401,0.708499032017068,-7.13170373969928,"TCAIM","285343","T-cell activation inhibitor, mitochondrial","Not significant"
-0.00613815367446868,2.33729267352183,-0.538918748816678,0.590893929536502,0.708499032017068,-7.13170589139498,"FETUB","26998","fetuin B","Not significant"
-0.0337442627447424,3.61624087892911,-0.538792629176108,0.5909807019397,0.708523058491752,-7.13177391293321,"IL5","3567","interleukin 5","Not significant"
0.205003573230769,6.92716215987669,0.538786679841259,0.590984795327153,0.708523058491752,-7.13177712126413,"LTBP4","8425","latent transforming growth factor beta binding protein 4","Not significant"
0.0476005590692399,2.7317290063332,0.538465886560526,0.591205533853786,0.708745228342782,-7.13195006502974,"UTS2","10911","urotensin 2","Not significant"
0.00504483595573446,1.74587807435929,0.53824862010518,0.591355057137543,0.708882002885011,-7.13206713792398,"FLJ30064","644975","uncharacterized LOC644975","Not significant"
-0.0598910134846706,3.8096234010203,-0.538142357062426,0.591428194016553,0.708927198950883,-7.13212438008347,"LOC100293211","100293211","uncharacterized LOC100293211","Not significant"
0.068186355122855,2.47789009756012,0.538080358733133,0.591470867091271,0.708930374833439,-7.13215777237068,"CCL13","6357","C-C motif chemokine ligand 13","Not significant"
0.0833581590404378,3.44728825243183,0.538011710254251,0.591518119093872,0.708930374833439,-7.13219474195932,"CLCA2","9635","chloride channel accessory 2","Not significant"
0.00486017946664341,1.43564350046349,0.53795877281042,0.591554558102441,0.708930374833439,-7.13222324740397,"AGRP","181","agouti related neuropeptide","Not significant"
0.0135634639316409,1.91322604919367,0.53793259174131,0.591572579989217,0.708930374833439,-7.13223734420081,"OVOL1-AS1","101927828","OVOL1 antisense RNA 1","Not significant"
0.0151513686496374,2.87881359797006,0.537877261347497,0.591610667817978,0.7089335548056,-7.13226713375971,"XKRY2","353515","XK related, Y-linked 2","Not significant"
0.0717981278934463,11.1180840661271,0.537822876782951,0.591648105676333,0.708935955576834,-7.13229641111733,"GTF2A1","2957","general transcription factor IIA subunit 1","Not significant"
